,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9763.408000,4881.704000,4881.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2423381.102000,2417769.600000,5611.502000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,159951.568000,79975.784000,79975.784000,0.000000,233.734000,0.000000,0.000000,11160.790000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2555.008000,1277.504000,1277.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9763.408000,4881.704000,4881.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,118271.552000,59135.776000,59135.776000,0.000000,1168.949000,0.000000,0.000000,14903.813000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1277.504000,1277.504000,1277.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9763.408000,4881.704000,4881.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,159951.568000,79975.784000,79975.784000,0.000000,233.734000,0.000000,0.000000,11160.790000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2555.008000,1277.504000,1277.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9763.408000,4881.704000,4881.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,118271.552000,59135.776000,59135.776000,0.000000,1168.951000,0.000000,0.000000,14903.817000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1277.504000,1277.504000,1277.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9763.408000,4881.704000,4881.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,159951.568000,79975.784000,79975.784000,0.000000,233.732000,0.000000,0.000000,11160.790000,0.000000,2423381.102000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
