,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,10215.392000,5107.696000,5107.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,2350894.240000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,155680.384000,77840.192000,77840.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2696.496000,1348.248000,1348.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,10215.392000,5107.696000,5107.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,113031.744000,56515.872000,56515.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1348.248000,1348.248000,1348.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,10215.392000,5107.696000,5107.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,155680.384000,77840.192000,77840.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2696.496000,1348.248000,1348.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,10215.392000,5107.696000,5107.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,113031.744000,56515.872000,56515.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1348.248000,1348.248000,1348.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,10215.392000,5107.696000,5107.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,155680.384000,77840.192000,77840.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2696.496000,1348.248000,1348.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,10215.392000,5107.696000,5107.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,113031.744000,56515.872000,56515.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1348.248000,1348.248000,1348.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,10215.392000,5107.696000,5107.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,155680.384000,77840.192000,77840.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2696.496000,1348.248000,1348.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,10215.392000,5107.696000,5107.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,113031.744000,56515.872000,56515.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1348.248000,1348.248000,1348.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350895.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
