,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16464.384000,8232.192000,8232.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4022461.784000,4021733.248000,728.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,274777.088000,137388.544000,137388.544000,0.000000,0.000000,0.000000,0.000000,11160.774000,0.000000,4022461.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3542.016000,1771.008000,1771.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4022461.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16464.384000,8232.192000,8232.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4022461.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,188812.272000,94406.136000,94406.136000,0.000000,181.944000,0.000000,0.000000,14903.808000,0.000000,4022461.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1771.008000,1771.008000,1771.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4022461.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16464.384000,8232.192000,8232.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4022461.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,274777.088000,137388.544000,137388.544000,0.000000,0.000000,0.000000,0.000000,11160.788000,0.000000,4022461.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3542.016000,1771.008000,1771.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4022461.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16464.384000,8232.192000,8232.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4022461.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,188812.272000,94406.136000,94406.136000,0.000000,181.944000,0.000000,0.000000,14903.816000,0.000000,4022461.784000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
