,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6292.064000,3146.032000,3146.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,1398375.648000,15912.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,87830.912000,43915.456000,43915.456000,0.000000,943.478000,0.000000,0.000000,11160.791000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1845.264000,922.632000,922.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6292.064000,3146.032000,3146.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,71152.704000,35576.352000,35576.352000,0.000000,3034.561000,0.000000,0.000000,14903.815000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,922.632000,922.632000,922.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6292.064000,3146.032000,3146.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,87830.912000,43915.456000,43915.456000,0.000000,943.479000,0.000000,0.000000,11160.791000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1845.264000,922.632000,922.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6292.064000,3146.032000,3146.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,71152.704000,35576.352000,35576.352000,0.000000,3034.561000,0.000000,0.000000,14903.816000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,922.632000,922.632000,922.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6292.064000,3146.032000,3146.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,87830.912000,43915.456000,43915.456000,0.000000,943.478000,0.000000,0.000000,11160.790000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1845.264000,922.632000,922.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6292.064000,3146.032000,3146.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,71152.704000,35576.352000,35576.352000,0.000000,3034.562000,0.000000,0.000000,14903.816000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,922.632000,922.632000,922.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6292.064000,3146.032000,3146.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,87830.912000,43915.456000,43915.456000,0.000000,943.478000,0.000000,0.000000,11160.790000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1845.264000,922.632000,922.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6292.064000,3146.032000,3146.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,71152.704000,35576.352000,35576.352000,0.000000,3034.562000,0.000000,0.000000,14903.816000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,922.632000,922.632000,922.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1414288.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
