,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6121.616000,3060.808000,3060.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,1691770.400000,29890.553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,114615.872000,57307.936000,57307.936000,0.000000,2251.567000,0.000000,0.000000,13591.524000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1815.856000,907.928000,907.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6121.616000,3060.808000,3060.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,81434.448000,40717.224000,40717.224000,0.000000,5220.879000,0.000000,0.000000,17550.607000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,907.928000,907.928000,907.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6121.616000,3060.808000,3060.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,114615.872000,57307.936000,57307.936000,0.000000,2251.568000,0.000000,0.000000,13591.525000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1815.856000,907.928000,907.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6121.616000,3060.808000,3060.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,81434.448000,40717.224000,40717.224000,0.000000,5220.878000,0.000000,0.000000,17550.606000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,907.928000,907.928000,907.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6121.616000,3060.808000,3060.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,114615.872000,57307.936000,57307.936000,0.000000,2251.568000,0.000000,0.000000,13591.525000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1815.856000,907.928000,907.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6121.616000,3060.808000,3060.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,81434.448000,40717.224000,40717.224000,0.000000,5220.879000,0.000000,0.000000,17550.607000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,907.928000,907.928000,907.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6121.616000,3060.808000,3060.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,114615.872000,57307.936000,57307.936000,0.000000,2251.567000,0.000000,0.000000,13591.525000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1815.856000,907.928000,907.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6121.616000,3060.808000,3060.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,81434.448000,40717.224000,40717.224000,0.000000,5220.879000,0.000000,0.000000,17550.607000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,907.928000,907.928000,907.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721660.953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
