,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17989.616000,8994.808000,8994.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5496862.014000,5493885.376000,2976.638000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,327824.160000,163912.080000,163912.080000,0.000000,0.000000,0.000000,0.000000,13591.524000,0.000000,5496862.014000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3642.144000,1821.072000,1821.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5496862.014000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17989.616000,8994.808000,8994.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5496862.014000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,316558.528000,158279.264000,158279.264000,0.000000,743.968000,0.000000,0.000000,17550.607000,0.000000,5496862.014000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1821.072000,1821.072000,1821.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5496862.014000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17989.616000,8994.808000,8994.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5496862.014000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,327824.160000,163912.080000,163912.080000,0.000000,0.000000,0.000000,0.000000,13591.525000,0.000000,5496862.014000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3642.144000,1821.072000,1821.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5496862.014000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17989.616000,8994.808000,8994.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5496862.014000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
