,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11285.424000,5642.712000,5642.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,1588927.104000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,112895.472000,56447.736000,56447.736000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2858.816000,1429.408000,1429.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11285.424000,5642.712000,5642.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,58146.640000,29073.320000,29073.320000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1429.408000,1429.408000,1429.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11285.424000,5642.712000,5642.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,112895.472000,56447.736000,56447.736000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2858.816000,1429.408000,1429.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11285.424000,5642.712000,5642.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,58146.640000,29073.320000,29073.320000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1429.408000,1429.408000,1429.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11285.424000,5642.712000,5642.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,112895.472000,56447.736000,56447.736000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2858.816000,1429.408000,1429.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11285.424000,5642.712000,5642.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,58146.640000,29073.320000,29073.320000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1429.408000,1429.408000,1429.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11285.424000,5642.712000,5642.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,112895.472000,56447.736000,56447.736000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2858.816000,1429.408000,1429.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11285.424000,5642.712000,5642.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,58146.640000,29073.320000,29073.320000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1429.408000,1429.408000,1429.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1588927.872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
