,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8251.888000,4125.944000,4125.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1993120.786000,1986694.432000,6426.354000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,134010.608000,67005.304000,67005.304000,0.000000,429.112000,0.000000,0.000000,8790.967000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1767.408000,883.704000,883.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8251.888000,4125.944000,4125.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,94729.456000,47364.728000,47364.728000,0.000000,1177.285000,0.000000,0.000000,11785.314000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,883.704000,883.704000,883.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8251.888000,4125.944000,4125.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,134010.608000,67005.304000,67005.304000,0.000000,429.111000,0.000000,0.000000,8790.965000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1767.408000,883.704000,883.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8251.888000,4125.944000,4125.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,94729.456000,47364.728000,47364.728000,0.000000,1177.285000,0.000000,0.000000,11785.314000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,883.704000,883.704000,883.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8251.888000,4125.944000,4125.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,134010.608000,67005.304000,67005.304000,0.000000,429.112000,0.000000,0.000000,8790.966000,0.000000,1993120.786000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
