,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7860.880000,3930.440000,3930.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1405052.466000,1399216.320000,5836.146000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,82735.024000,41367.512000,41367.512000,0.000000,355.336000,0.000000,0.000000,8790.967000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1841.184000,920.592000,920.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7860.880000,3930.440000,3930.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,73223.184000,36611.592000,36611.592000,0.000000,1103.509000,0.000000,0.000000,11785.314000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,920.592000,920.592000,920.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7860.880000,3930.440000,3930.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,82735.024000,41367.512000,41367.512000,0.000000,355.335000,0.000000,0.000000,8790.965000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1841.184000,920.592000,920.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7860.880000,3930.440000,3930.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,73223.184000,36611.592000,36611.592000,0.000000,1103.509000,0.000000,0.000000,11785.314000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,920.592000,920.592000,920.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7860.880000,3930.440000,3930.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1405052.466000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
