,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5049.600000,2524.800000,2524.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276837.673000,1241998.848000,34838.825000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,90041.872000,45020.936000,45020.936000,0.000000,2881.791000,0.000000,0.000000,12474.740000,0.000000,1276837.673000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1420.096000,710.048000,710.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276837.673000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5049.600000,2524.800000,2524.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276837.673000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,52623.616000,26311.808000,26311.808000,0.000000,5827.722000,0.000000,0.000000,16404.161000,0.000000,1276837.673000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,710.048000,710.048000,710.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276837.673000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5049.600000,2524.800000,2524.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276837.673000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,90041.872000,45020.936000,45020.936000,0.000000,2881.794000,0.000000,0.000000,12474.743000,0.000000,1276837.673000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1420.096000,710.048000,710.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276837.673000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5049.600000,2524.800000,2524.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276837.673000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
