,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12259.568000,6129.784000,6129.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,2829808.448000,1056.555000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,173134.944000,86567.472000,86567.472000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3184.224000,1592.112000,1592.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12259.568000,6129.784000,6129.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,150499.584000,75249.792000,75249.792000,0.000000,263.944000,0.000000,0.000000,13800.303000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1592.112000,1592.112000,1592.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12259.568000,6129.784000,6129.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,173134.944000,86567.472000,86567.472000,0.000000,0.000000,0.000000,0.000000,10306.813000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3184.224000,1592.112000,1592.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12259.568000,6129.784000,6129.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,150499.584000,75249.792000,75249.792000,0.000000,263.948000,0.000000,0.000000,13800.307000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1592.112000,1592.112000,1592.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12259.568000,6129.784000,6129.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,173134.944000,86567.472000,86567.472000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3184.224000,1592.112000,1592.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12259.568000,6129.784000,6129.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,150499.584000,75249.792000,75249.792000,0.000000,263.948000,0.000000,0.000000,13800.311000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1592.112000,1592.112000,1592.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12259.568000,6129.784000,6129.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2830865.003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
