,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,2783.344000,1391.672000,1391.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,567304.032000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,39283.808000,19641.904000,19641.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,848.336000,424.168000,424.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,2783.344000,1391.672000,1391.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,24577.920000,12288.960000,12288.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,424.168000,424.168000,424.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,2783.344000,1391.672000,1391.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,39283.808000,19641.904000,19641.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,848.336000,424.168000,424.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,2783.344000,1391.672000,1391.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,24577.920000,12288.960000,12288.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,424.168000,424.168000,424.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,2783.344000,1391.672000,1391.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,39283.808000,19641.904000,19641.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,848.336000,424.168000,424.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,2783.344000,1391.672000,1391.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,24577.920000,12288.960000,12288.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,424.168000,424.168000,424.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,2783.344000,1391.672000,1391.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,39283.808000,19641.904000,19641.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,848.336000,424.168000,424.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,2783.344000,1391.672000,1391.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,24577.920000,12288.960000,12288.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,424.168000,424.168000,424.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,567304.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
