,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5668.848000,2834.424000,2834.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,1492221.472000,37947.129000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,92880.896000,46440.448000,46440.448000,0.000000,3258.639000,0.000000,0.000000,13591.524000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1261.552000,630.776000,630.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5668.848000,2834.424000,2834.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,80101.376000,40050.688000,40050.688000,0.000000,6227.951000,0.000000,0.000000,17550.607000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,630.776000,630.776000,630.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5668.848000,2834.424000,2834.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,92880.896000,46440.448000,46440.448000,0.000000,3258.640000,0.000000,0.000000,13591.525000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1261.552000,630.776000,630.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5668.848000,2834.424000,2834.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,80101.376000,40050.688000,40050.688000,0.000000,6227.950000,0.000000,0.000000,17550.606000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,630.776000,630.776000,630.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5668.848000,2834.424000,2834.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,92880.896000,46440.448000,46440.448000,0.000000,3258.640000,0.000000,0.000000,13591.525000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1261.552000,630.776000,630.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5668.848000,2834.424000,2834.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,80101.376000,40050.688000,40050.688000,0.000000,6227.951000,0.000000,0.000000,17550.607000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,630.776000,630.776000,630.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5668.848000,2834.424000,2834.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,92880.896000,46440.448000,46440.448000,0.000000,3258.639000,0.000000,0.000000,13591.525000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1261.552000,630.776000,630.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5668.848000,2834.424000,2834.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1530168.601000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
