,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6425.824000,3212.912000,3212.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,1183567.712000,17874.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,75454.016000,37727.008000,37727.008000,0.000000,1054.008000,0.000000,0.000000,11780.240000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1889.552000,944.776000,944.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6425.824000,3212.912000,3212.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,56333.584000,28166.792000,28166.792000,0.000000,3414.480000,0.000000,0.000000,15648.032000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,944.776000,944.776000,944.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6425.824000,3212.912000,3212.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,75454.016000,37727.008000,37727.008000,0.000000,1054.008000,0.000000,0.000000,11780.253000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1889.552000,944.776000,944.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6425.824000,3212.912000,3212.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,56333.584000,28166.792000,28166.792000,0.000000,3414.480000,0.000000,0.000000,15648.040000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,944.776000,944.776000,944.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6425.824000,3212.912000,3212.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,75454.016000,37727.008000,37727.008000,0.000000,1054.003000,0.000000,0.000000,11780.245000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1889.552000,944.776000,944.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6425.824000,3212.912000,3212.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,56333.584000,28166.792000,28166.792000,0.000000,3414.485000,0.000000,0.000000,15648.037000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,944.776000,944.776000,944.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6425.824000,3212.912000,3212.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,75454.016000,37727.008000,37727.008000,0.000000,1054.008000,0.000000,0.000000,11780.256000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1889.552000,944.776000,944.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6425.824000,3212.912000,3212.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,56333.584000,28166.792000,28166.792000,0.000000,3414.480000,0.000000,0.000000,15648.040000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,944.776000,944.776000,944.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201442.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
