,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,21247.888000,10623.944000,10623.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5375354.176000,5375353.408000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,365295.392000,182647.696000,182647.696000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,5375354.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5069.792000,2534.896000,2534.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5375354.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,21247.888000,10623.944000,10623.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5375354.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,255255.872000,127627.936000,127627.936000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,5375354.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2534.896000,2534.896000,2534.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5375354.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,21247.888000,10623.944000,10623.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5375354.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,365295.392000,182647.696000,182647.696000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,5375354.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5069.792000,2534.896000,2534.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5375354.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,21247.888000,10623.944000,10623.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5375354.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,255255.872000,127627.936000,127627.936000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,5375354.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2534.896000,2534.896000,2534.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5375354.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
