,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20270.064000,10135.032000,10135.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,6181131.264000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,453480.176000,226740.088000,226740.088000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4905.600000,2452.800000,2452.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20270.064000,10135.032000,10135.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,270036.304000,135018.152000,135018.152000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2452.800000,2452.800000,2452.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20270.064000,10135.032000,10135.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,453480.176000,226740.088000,226740.088000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4905.600000,2452.800000,2452.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20270.064000,10135.032000,10135.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,270036.304000,135018.152000,135018.152000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2452.800000,2452.800000,2452.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20270.064000,10135.032000,10135.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,453480.176000,226740.088000,226740.088000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4905.600000,2452.800000,2452.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20270.064000,10135.032000,10135.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,270036.304000,135018.152000,135018.152000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2452.800000,2452.800000,2452.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20270.064000,10135.032000,10135.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,453480.176000,226740.088000,226740.088000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4905.600000,2452.800000,2452.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20270.064000,10135.032000,10135.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,270036.304000,135018.152000,135018.152000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2452.800000,2452.800000,2452.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6181132.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
