,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20336.256000,10168.128000,10168.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,5549673.248000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,358570.448000,179285.224000,179285.224000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4492.592000,2246.296000,2246.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20336.256000,10168.128000,10168.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,286604.160000,143302.080000,143302.080000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2246.296000,2246.296000,2246.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20336.256000,10168.128000,10168.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,358570.448000,179285.224000,179285.224000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4492.592000,2246.296000,2246.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20336.256000,10168.128000,10168.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,286604.160000,143302.080000,143302.080000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2246.296000,2246.296000,2246.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20336.256000,10168.128000,10168.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,358570.448000,179285.224000,179285.224000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4492.592000,2246.296000,2246.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,20336.256000,10168.128000,10168.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,286604.160000,143302.080000,143302.080000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2246.296000,2246.296000,2246.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,20336.256000,10168.128000,10168.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,358570.448000,179285.224000,179285.224000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,5549674.016000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
