,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6573.216000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,1450527.648000,26235.257000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,100799.200000,50399.600000,50399.600000,0.000000,1794.655000,0.000000,0.000000,13591.524000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1821.168000,910.584000,910.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6573.216000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,64183.280000,32091.640000,32091.640000,0.000000,4763.967000,0.000000,0.000000,17550.607000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,910.584000,910.584000,910.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6573.216000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,100799.200000,50399.600000,50399.600000,0.000000,1794.656000,0.000000,0.000000,13591.525000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1821.168000,910.584000,910.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6573.216000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,64183.280000,32091.640000,32091.640000,0.000000,4763.966000,0.000000,0.000000,17550.606000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,910.584000,910.584000,910.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6573.216000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,100799.200000,50399.600000,50399.600000,0.000000,1794.656000,0.000000,0.000000,13591.525000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1821.168000,910.584000,910.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6573.216000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,64183.280000,32091.640000,32091.640000,0.000000,4763.967000,0.000000,0.000000,17550.607000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,910.584000,910.584000,910.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1476762.905000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
