,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2293.760000,1146.880000,1146.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,479038.336000,68604.413000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32601.088000,16300.544000,16300.544000,0.000000,8824.567000,0.000000,0.000000,14611.116000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.232000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2293.760000,1146.880000,1146.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21740.528000,10870.264000,10870.264000,0.000000,8892.867000,0.000000,0.000000,15648.039000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.616000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2293.760000,1146.880000,1146.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32601.088000,16300.544000,16300.544000,0.000000,8257.790000,0.000000,0.000000,14044.340000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.232000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2293.760000,1146.880000,1146.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21740.528000,10870.264000,10870.264000,0.000000,8892.868000,0.000000,0.000000,15648.040000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.616000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2293.760000,1146.880000,1146.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32601.088000,16300.544000,16300.544000,0.000000,8257.792000,0.000000,0.000000,14044.342000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.232000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2293.760000,1146.880000,1146.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21740.528000,10870.264000,10870.264000,0.000000,8892.867000,0.000000,0.000000,15648.038000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.616000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2293.760000,1146.880000,1146.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32601.088000,16300.544000,16300.544000,0.000000,7610.061000,0.000000,0.000000,13396.609000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,543.232000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2293.760000,1146.880000,1146.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21740.528000,10870.264000,10870.264000,0.000000,8892.866000,0.000000,0.000000,15648.038000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.616000,271.616000,271.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547642.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
