,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4975.840000,2487.920000,2487.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,1040578.624000,33758.602000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71654.800000,35827.400000,35827.400000,0.000000,2770.143000,0.000000,0.000000,11780.244000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1084.704000,542.352000,542.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4975.840000,2487.920000,2487.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46567.616000,23283.808000,23283.808000,0.000000,5669.315000,0.000000,0.000000,15648.039000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,542.352000,542.352000,542.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4975.840000,2487.920000,2487.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71654.800000,35827.400000,35827.400000,0.000000,2770.144000,0.000000,0.000000,11780.245000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1084.704000,542.352000,542.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4975.840000,2487.920000,2487.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46567.616000,23283.808000,23283.808000,0.000000,5669.315000,0.000000,0.000000,15648.038000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,542.352000,542.352000,542.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4975.840000,2487.920000,2487.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71654.800000,35827.400000,35827.400000,0.000000,2770.144000,0.000000,0.000000,11780.246000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1084.704000,542.352000,542.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4975.840000,2487.920000,2487.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46567.616000,23283.808000,23283.808000,0.000000,5669.315000,0.000000,0.000000,15648.038000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,542.352000,542.352000,542.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1074337.226000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
