,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,10018.800000,5009.400000,5009.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,3104111.904000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,188407.792000,94203.896000,94203.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,2031.600000,1015.800000,1015.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,10018.800000,5009.400000,5009.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,176013.296000,88006.648000,88006.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1015.800000,1015.800000,1015.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,10018.800000,5009.400000,5009.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,188407.792000,94203.896000,94203.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,2031.600000,1015.800000,1015.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,10018.800000,5009.400000,5009.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,176013.296000,88006.648000,88006.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1015.800000,1015.800000,1015.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3104112.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
