,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19594.608000,9797.304000,9797.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,5818554.208000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,350703.584000,175351.792000,175351.792000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5259.984000,2629.992000,2629.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19594.608000,9797.304000,9797.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,328221.504000,164110.752000,164110.752000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2629.992000,2629.992000,2629.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19594.608000,9797.304000,9797.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,350703.584000,175351.792000,175351.792000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5259.984000,2629.992000,2629.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19594.608000,9797.304000,9797.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,328221.504000,164110.752000,164110.752000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2629.992000,2629.992000,2629.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19594.608000,9797.304000,9797.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,350703.584000,175351.792000,175351.792000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5259.984000,2629.992000,2629.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19594.608000,9797.304000,9797.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,328221.504000,164110.752000,164110.752000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2629.992000,2629.992000,2629.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19594.608000,9797.304000,9797.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,350703.584000,175351.792000,175351.792000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5259.984000,2629.992000,2629.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19594.608000,9797.304000,9797.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,328221.504000,164110.752000,164110.752000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2629.992000,2629.992000,2629.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5818554.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
