,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7792.176000,3896.088000,3896.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,1777096.768000,10526.208000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,121040.480000,60520.240000,60520.240000,0.000000,621.639000,0.000000,0.000000,12474.738000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2495.520000,1247.760000,1247.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7792.176000,3896.088000,3896.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,81145.104000,40572.552000,40572.552000,0.000000,2009.720000,0.000000,0.000000,16404.159000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1247.760000,1247.760000,1247.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7792.176000,3896.088000,3896.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,121040.480000,60520.240000,60520.240000,0.000000,621.638000,0.000000,0.000000,12474.739000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2495.520000,1247.760000,1247.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7792.176000,3896.088000,3896.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,81145.104000,40572.552000,40572.552000,0.000000,2009.723000,0.000000,0.000000,16404.163000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1247.760000,1247.760000,1247.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7792.176000,3896.088000,3896.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,121040.480000,60520.240000,60520.240000,0.000000,621.636000,0.000000,0.000000,12474.741000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2495.520000,1247.760000,1247.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7792.176000,3896.088000,3896.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,81145.104000,40572.552000,40572.552000,0.000000,2009.723000,0.000000,0.000000,16404.161000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1247.760000,1247.760000,1247.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,7792.176000,3896.088000,3896.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,121040.480000,60520.240000,60520.240000,0.000000,621.636000,0.000000,0.000000,12474.744000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2495.520000,1247.760000,1247.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,7792.176000,3896.088000,3896.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,81145.104000,40572.552000,40572.552000,0.000000,2009.725000,0.000000,0.000000,16404.162000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1247.760000,1247.760000,1247.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1787622.976000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
