,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16529.920000,8264.960000,8264.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,4055134.880000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269021.168000,134510.584000,134510.584000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3550.704000,1775.352000,1775.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16529.920000,8264.960000,8264.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,198597.120000,99298.560000,99298.560000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1775.352000,1775.352000,1775.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16529.920000,8264.960000,8264.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269021.168000,134510.584000,134510.584000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3550.704000,1775.352000,1775.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16529.920000,8264.960000,8264.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,198597.120000,99298.560000,99298.560000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1775.352000,1775.352000,1775.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16529.920000,8264.960000,8264.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269021.168000,134510.584000,134510.584000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3550.704000,1775.352000,1775.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16529.920000,8264.960000,8264.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,198597.120000,99298.560000,99298.560000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1775.352000,1775.352000,1775.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16529.920000,8264.960000,8264.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269021.168000,134510.584000,134510.584000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3550.704000,1775.352000,1775.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4055135.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
