,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5734.384000,2867.192000,2867.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1505461.529000,1468300.832000,37160.697000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,91586.560000,45793.280000,45793.280000,0.000000,3160.335000,0.000000,0.000000,13591.524000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1294.320000,647.160000,647.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5734.384000,2867.192000,2867.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,78217.216000,39108.608000,39108.608000,0.000000,6129.647000,0.000000,0.000000,17550.607000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,647.160000,647.160000,647.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5734.384000,2867.192000,2867.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,91586.560000,45793.280000,45793.280000,0.000000,3160.336000,0.000000,0.000000,13591.525000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1294.320000,647.160000,647.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5734.384000,2867.192000,2867.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,78217.216000,39108.608000,39108.608000,0.000000,6129.646000,0.000000,0.000000,17550.606000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,647.160000,647.160000,647.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5734.384000,2867.192000,2867.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1505461.529000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
