,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8102.704000,4051.352000,4051.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,1737236.224000,11779.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,112642.336000,56321.168000,56321.168000,0.000000,933.607000,0.000000,0.000000,12474.738000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2183.552000,1091.776000,1091.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8102.704000,4051.352000,4051.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,84485.568000,42242.784000,42242.784000,0.000000,2011.160000,0.000000,0.000000,16404.159000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1091.776000,1091.776000,1091.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8102.704000,4051.352000,4051.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,112642.336000,56321.168000,56321.168000,0.000000,933.606000,0.000000,0.000000,12474.739000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2183.552000,1091.776000,1091.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8102.704000,4051.352000,4051.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,84485.568000,42242.784000,42242.784000,0.000000,2011.163000,0.000000,0.000000,16404.163000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1091.776000,1091.776000,1091.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8102.704000,4051.352000,4051.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,112642.336000,56321.168000,56321.168000,0.000000,933.604000,0.000000,0.000000,12474.741000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2183.552000,1091.776000,1091.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8102.704000,4051.352000,4051.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,84485.568000,42242.784000,42242.784000,0.000000,2011.163000,0.000000,0.000000,16404.161000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1091.776000,1091.776000,1091.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8102.704000,4051.352000,4051.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,112642.336000,56321.168000,56321.168000,0.000000,933.604000,0.000000,0.000000,12474.744000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2183.552000,1091.776000,1091.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8102.704000,4051.352000,4051.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,84485.568000,42242.784000,42242.784000,0.000000,2011.165000,0.000000,0.000000,16404.162000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1091.776000,1091.776000,1091.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1749016.064000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
