,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5196.432000,2598.216000,2598.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,930971.232000,13052.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,61700.816000,30850.408000,30850.408000,0.000000,910.872000,0.000000,0.000000,8790.967000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1285.648000,642.824000,642.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5196.432000,2598.216000,2598.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,42027.840000,21013.920000,21013.920000,0.000000,2352.013000,0.000000,0.000000,11785.314000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,642.824000,642.824000,642.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5196.432000,2598.216000,2598.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,61700.816000,30850.408000,30850.408000,0.000000,910.872000,0.000000,0.000000,8790.968000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1285.648000,642.824000,642.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5196.432000,2598.216000,2598.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,42027.840000,21013.920000,21013.920000,0.000000,2352.015000,0.000000,0.000000,11785.316000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,642.824000,642.824000,642.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5196.432000,2598.216000,2598.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,61700.816000,30850.408000,30850.408000,0.000000,910.871000,0.000000,0.000000,8790.966000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1285.648000,642.824000,642.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5196.432000,2598.216000,2598.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,42027.840000,21013.920000,21013.920000,0.000000,2352.015000,0.000000,0.000000,11785.315000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,642.824000,642.824000,642.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5196.432000,2598.216000,2598.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,61700.816000,30850.408000,30850.408000,0.000000,910.872000,0.000000,0.000000,8790.968000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1285.648000,642.824000,642.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5196.432000,2598.216000,2598.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,42027.840000,21013.920000,21013.920000,0.000000,2352.014000,0.000000,0.000000,11785.315000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,642.824000,642.824000,642.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944023.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
