,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10616.816000,5308.408000,5308.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,3084877.344000,9458.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,185778.176000,92889.088000,92889.088000,0.000000,698.966000,0.000000,0.000000,11780.244000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2244.592000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10616.816000,5308.408000,5308.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,174669.824000,87334.912000,87334.912000,0.000000,1665.355000,0.000000,0.000000,15648.037000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1122.296000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10616.816000,5308.408000,5308.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,185778.176000,92889.088000,92889.088000,0.000000,698.966000,0.000000,0.000000,11780.244000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2244.592000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10616.816000,5308.408000,5308.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,174669.824000,87334.912000,87334.912000,0.000000,1665.355000,0.000000,0.000000,15648.037000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1122.296000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10616.816000,5308.408000,5308.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,185778.176000,92889.088000,92889.088000,0.000000,698.966000,0.000000,0.000000,11780.244000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2244.592000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10616.816000,5308.408000,5308.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,174669.824000,87334.912000,87334.912000,0.000000,1665.355000,0.000000,0.000000,15648.038000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1122.296000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10616.816000,5308.408000,5308.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,185778.176000,92889.088000,92889.088000,0.000000,698.965000,0.000000,0.000000,11780.242000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2244.592000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10616.816000,5308.408000,5308.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,174669.824000,87334.912000,87334.912000,0.000000,1665.355000,0.000000,0.000000,15648.036000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1122.296000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3094335.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
