,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7638.688000,3819.344000,3819.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,1376200.192000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82741.680000,41370.840000,41370.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2458.880000,1229.440000,1229.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7638.688000,3819.344000,3819.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,69702.928000,34851.464000,34851.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1229.440000,1229.440000,1229.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7638.688000,3819.344000,3819.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82741.680000,41370.840000,41370.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2458.880000,1229.440000,1229.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7638.688000,3819.344000,3819.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,69702.928000,34851.464000,34851.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1229.440000,1229.440000,1229.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7638.688000,3819.344000,3819.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82741.680000,41370.840000,41370.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2458.880000,1229.440000,1229.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7638.688000,3819.344000,3819.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,69702.928000,34851.464000,34851.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1229.440000,1229.440000,1229.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1376200.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
