,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3412.960000,1706.480000,1706.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,715291.648000,45586.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48672.000000,24336.000000,24336.000000,0.000000,4450.878000,0.000000,0.000000,11471.699000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,813.312000,406.656000,406.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3412.960000,1706.480000,1706.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32490.240000,16245.120000,16245.120000,0.000000,6945.620000,0.000000,0.000000,14903.818000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,406.656000,406.656000,406.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3412.960000,1706.480000,1706.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48672.000000,24336.000000,24336.000000,0.000000,4450.877000,0.000000,0.000000,11471.699000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,813.312000,406.656000,406.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3412.960000,1706.480000,1706.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32490.240000,16245.120000,16245.120000,0.000000,6945.620000,0.000000,0.000000,14903.817000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,406.656000,406.656000,406.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3412.960000,1706.480000,1706.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48672.000000,24336.000000,24336.000000,0.000000,4450.878000,0.000000,0.000000,11471.700000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,813.312000,406.656000,406.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3412.960000,1706.480000,1706.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32490.240000,16245.120000,16245.120000,0.000000,6945.618000,0.000000,0.000000,14903.818000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,406.656000,406.656000,406.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3412.960000,1706.480000,1706.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48672.000000,24336.000000,24336.000000,0.000000,4450.879000,0.000000,0.000000,11471.700000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,813.312000,406.656000,406.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3412.960000,1706.480000,1706.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32490.240000,16245.120000,16245.120000,0.000000,6945.618000,0.000000,0.000000,14903.815000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,406.656000,406.656000,406.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760878.404000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
