,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24222.112000,12111.056000,12111.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6933825.536000,6933824.768000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,479585.008000,239792.504000,239792.504000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5771.200000,2885.600000,2885.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24222.112000,12111.056000,12111.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,328599.264000,164299.632000,164299.632000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2885.600000,2885.600000,2885.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24222.112000,12111.056000,12111.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,479585.008000,239792.504000,239792.504000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5771.200000,2885.600000,2885.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24222.112000,12111.056000,12111.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,328599.264000,164299.632000,164299.632000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2885.600000,2885.600000,2885.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24222.112000,12111.056000,12111.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,479585.008000,239792.504000,239792.504000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5771.200000,2885.600000,2885.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24222.112000,12111.056000,12111.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6933825.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
