,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9422.400000,4711.200000,4711.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2504059.747000,2496329.952000,7729.795000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,158352.464000,79176.232000,79176.232000,0.000000,482.934000,0.000000,0.000000,11780.244000,0.000000,2504059.747000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2460.624000,1230.312000,1230.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2504059.747000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9422.400000,4711.200000,4711.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2504059.747000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,130537.888000,65268.944000,65268.944000,0.000000,1449.323000,0.000000,0.000000,15648.037000,0.000000,2504059.747000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1230.312000,1230.312000,1230.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2504059.747000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9422.400000,4711.200000,4711.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2504059.747000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,158352.464000,79176.232000,79176.232000,0.000000,482.934000,0.000000,0.000000,11780.244000,0.000000,2504059.747000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2460.624000,1230.312000,1230.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2504059.747000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9422.400000,4711.200000,4711.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2504059.747000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
