,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21082.144000,10541.072000,10541.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,5555167.552000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,332336.352000,166168.176000,166168.176000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4922.208000,2461.104000,2461.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21082.144000,10541.072000,10541.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,311281.440000,155640.720000,155640.720000,0.000000,0.000000,0.000000,0.000000,16404.136000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2461.104000,2461.104000,2461.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21082.144000,10541.072000,10541.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,332336.352000,166168.176000,166168.176000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4922.208000,2461.104000,2461.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21082.144000,10541.072000,10541.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,311281.440000,155640.720000,155640.720000,0.000000,0.000000,0.000000,0.000000,16404.136000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2461.104000,2461.104000,2461.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21082.144000,10541.072000,10541.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,332336.352000,166168.176000,166168.176000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4922.208000,2461.104000,2461.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21082.144000,10541.072000,10541.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,311281.440000,155640.720000,155640.720000,0.000000,0.000000,0.000000,0.000000,16404.136000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2461.104000,2461.104000,2461.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21082.144000,10541.072000,10541.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,332336.352000,166168.176000,166168.176000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4922.208000,2461.104000,2461.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21082.144000,10541.072000,10541.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,311281.440000,155640.720000,155640.720000,0.000000,0.000000,0.000000,0.000000,16404.136000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2461.104000,2461.104000,2461.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5555168.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
