,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,29393.472000,14696.736000,14696.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5318457.312000,5318456.544000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,309443.680000,154721.840000,154721.840000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,5318457.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,7992.016000,3996.008000,3996.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5318457.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,29393.472000,14696.736000,14696.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5318457.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,282590.416000,141295.208000,141295.208000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,5318457.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3996.008000,3996.008000,3996.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5318457.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,29393.472000,14696.736000,14696.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5318457.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,309443.680000,154721.840000,154721.840000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,5318457.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,7992.016000,3996.008000,3996.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5318457.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,29393.472000,14696.736000,14696.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5318457.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
