,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8268.480000,4134.240000,4134.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,1715752.256000,8491.011000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,115656.640000,57828.320000,57828.320000,0.000000,578.086000,0.000000,0.000000,11780.244000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2365.472000,1182.736000,1182.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8268.480000,4134.240000,4134.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,78135.856000,39067.928000,39067.928000,0.000000,1544.475000,0.000000,0.000000,15648.037000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1182.736000,1182.736000,1182.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8268.480000,4134.240000,4134.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,115656.640000,57828.320000,57828.320000,0.000000,578.086000,0.000000,0.000000,11780.244000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2365.472000,1182.736000,1182.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8268.480000,4134.240000,4134.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,78135.856000,39067.928000,39067.928000,0.000000,1544.475000,0.000000,0.000000,15648.037000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1182.736000,1182.736000,1182.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8268.480000,4134.240000,4134.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,115656.640000,57828.320000,57828.320000,0.000000,578.086000,0.000000,0.000000,11780.244000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2365.472000,1182.736000,1182.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8268.480000,4134.240000,4134.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,78135.856000,39067.928000,39067.928000,0.000000,1544.475000,0.000000,0.000000,15648.038000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1182.736000,1182.736000,1182.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8268.480000,4134.240000,4134.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,115656.640000,57828.320000,57828.320000,0.000000,578.085000,0.000000,0.000000,11780.242000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2365.472000,1182.736000,1182.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8268.480000,4134.240000,4134.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,78135.856000,39067.928000,39067.928000,0.000000,1544.475000,0.000000,0.000000,15648.036000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1182.736000,1182.736000,1182.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1724243.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
