,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,32584.176000,16292.088000,16292.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,4772166.464000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,357437.248000,178718.624000,178718.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6354.720000,3177.360000,3177.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,32584.176000,16292.088000,16292.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,162794.448000,81397.224000,81397.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3177.360000,3177.360000,3177.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,32584.176000,16292.088000,16292.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,357437.248000,178718.624000,178718.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6354.720000,3177.360000,3177.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,32584.176000,16292.088000,16292.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,162794.448000,81397.224000,81397.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3177.360000,3177.360000,3177.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,32584.176000,16292.088000,16292.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,357437.248000,178718.624000,178718.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6354.720000,3177.360000,3177.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,32584.176000,16292.088000,16292.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,162794.448000,81397.224000,81397.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3177.360000,3177.360000,3177.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,32584.176000,16292.088000,16292.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,357437.248000,178718.624000,178718.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6354.720000,3177.360000,3177.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,32584.176000,16292.088000,16292.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4772167.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
