,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14840.512000,7420.256000,7420.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3243864.288000,3243863.520000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,204642.448000,102321.224000,102321.224000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3243864.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3746.448000,1873.224000,1873.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3243864.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14840.512000,7420.256000,7420.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3243864.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,164603.184000,82301.592000,82301.592000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3243864.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1873.224000,1873.224000,1873.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3243864.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14840.512000,7420.256000,7420.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3243864.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,204642.448000,102321.224000,102321.224000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3243864.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3746.448000,1873.224000,1873.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3243864.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14840.512000,7420.256000,7420.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3243864.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
