,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7325.248000,3662.624000,3662.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1535492.927000,1521670.880000,13822.047000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,104799.424000,52399.712000,52399.712000,0.000000,1198.710000,0.000000,0.000000,11160.791000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1590.032000,795.016000,795.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7325.248000,3662.624000,3662.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,67976.384000,33988.192000,33988.192000,0.000000,2256.609000,0.000000,0.000000,14903.815000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,795.016000,795.016000,795.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7325.248000,3662.624000,3662.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,104799.424000,52399.712000,52399.712000,0.000000,1198.711000,0.000000,0.000000,11160.791000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1590.032000,795.016000,795.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7325.248000,3662.624000,3662.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,67976.384000,33988.192000,33988.192000,0.000000,2256.609000,0.000000,0.000000,14903.816000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,795.016000,795.016000,795.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7325.248000,3662.624000,3662.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,104799.424000,52399.712000,52399.712000,0.000000,1198.710000,0.000000,0.000000,11160.790000,0.000000,1535492.927000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
