,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,18988.128000,9494.064000,9494.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3771357.568000,3771356.800000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,202598.480000,101299.240000,101299.240000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3771357.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4493.568000,2246.784000,2246.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3771357.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,18988.128000,9494.064000,9494.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3771357.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,222981.120000,111490.560000,111490.560000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3771357.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2246.784000,2246.784000,2246.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3771357.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,18988.128000,9494.064000,9494.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3771357.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,202598.480000,101299.240000,101299.240000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3771357.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4493.568000,2246.784000,2246.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3771357.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,18988.128000,9494.064000,9494.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3771357.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
