,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,28804.528000,14402.264000,14402.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6024168.160000,6024167.392000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,457038.800000,228519.400000,228519.400000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6024168.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6610.320000,3305.160000,3305.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6024168.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,28804.528000,14402.264000,14402.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6024168.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,226805.008000,113402.504000,113402.504000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6024168.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3305.160000,3305.160000,3305.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6024168.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,28804.528000,14402.264000,14402.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6024168.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,457038.800000,228519.400000,228519.400000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6024168.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6610.320000,3305.160000,3305.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6024168.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,28804.528000,14402.264000,14402.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6024168.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
