,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9205.200000,4602.600000,4602.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1343501.323000,1342420.256000,1081.067000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,85945.312000,42972.656000,42972.656000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,1343501.323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3178.096000,1589.048000,1589.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1343501.323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9205.200000,4602.600000,4602.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1343501.323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,57885.152000,28942.576000,28942.576000,0.000000,270.072000,0.000000,0.000000,13800.303000,0.000000,1343501.323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1589.048000,1589.048000,1589.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1343501.323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9205.200000,4602.600000,4602.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1343501.323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,85945.312000,42972.656000,42972.656000,0.000000,0.000000,0.000000,0.000000,10306.813000,0.000000,1343501.323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3178.096000,1589.048000,1589.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1343501.323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9205.200000,4602.600000,4602.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1343501.323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,57885.152000,28942.576000,28942.576000,0.000000,270.076000,0.000000,0.000000,13800.307000,0.000000,1343501.323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1589.048000,1589.048000,1589.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1343501.323000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
