,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19669.344000,9834.672000,9834.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,5446756.768000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,319839.440000,159919.720000,159919.720000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4563.312000,2281.656000,2281.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19669.344000,9834.672000,9834.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,313680.672000,156840.336000,156840.336000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2281.656000,2281.656000,2281.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19669.344000,9834.672000,9834.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,319839.440000,159919.720000,159919.720000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4563.312000,2281.656000,2281.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19669.344000,9834.672000,9834.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,313680.672000,156840.336000,156840.336000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2281.656000,2281.656000,2281.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19669.344000,9834.672000,9834.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,319839.440000,159919.720000,159919.720000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4563.312000,2281.656000,2281.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19669.344000,9834.672000,9834.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,313680.672000,156840.336000,156840.336000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2281.656000,2281.656000,2281.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19669.344000,9834.672000,9834.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,319839.440000,159919.720000,159919.720000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4563.312000,2281.656000,2281.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19669.344000,9834.672000,9834.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,313680.672000,156840.336000,156840.336000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2281.656000,2281.656000,2281.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5446757.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
