,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8354.416000,4177.208000,4177.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1176839.502000,1166185.952000,10653.550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,88820.624000,44410.312000,44410.312000,0.000000,863.990000,0.000000,0.000000,11160.790000,0.000000,1176839.502000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1924.752000,962.376000,962.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1176839.502000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8354.416000,4177.208000,4177.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1176839.502000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,36875.472000,18437.736000,18437.736000,0.000000,1799.205000,0.000000,0.000000,14903.813000,0.000000,1176839.502000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,962.376000,962.376000,962.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1176839.502000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8354.416000,4177.208000,4177.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1176839.502000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,88820.624000,44410.312000,44410.312000,0.000000,863.990000,0.000000,0.000000,11160.790000,0.000000,1176839.502000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1924.752000,962.376000,962.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1176839.502000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8354.416000,4177.208000,4177.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1176839.502000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
