,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,8480.336000,4240.168000,4240.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,2533201.408000,6514.802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,149395.840000,74697.920000,74697.920000,0.000000,440.168000,0.000000,0.000000,8790.967000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1756.352000,878.176000,878.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,8480.336000,4240.168000,4240.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,147220.048000,73610.024000,73610.024000,0.000000,1188.341000,0.000000,0.000000,11785.314000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,878.176000,878.176000,878.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,8480.336000,4240.168000,4240.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,149395.840000,74697.920000,74697.920000,0.000000,440.167000,0.000000,0.000000,8790.965000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1756.352000,878.176000,878.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,8480.336000,4240.168000,4240.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,147220.048000,73610.024000,73610.024000,0.000000,1188.341000,0.000000,0.000000,11785.314000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,878.176000,878.176000,878.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,8480.336000,4240.168000,4240.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,149395.840000,74697.920000,74697.920000,0.000000,440.168000,0.000000,0.000000,8790.966000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1756.352000,878.176000,878.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,8480.336000,4240.168000,4240.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,147220.048000,73610.024000,73610.024000,0.000000,1188.341000,0.000000,0.000000,11785.315000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,878.176000,878.176000,878.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,8480.336000,4240.168000,4240.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,149395.840000,74697.920000,74697.920000,0.000000,440.168000,0.000000,0.000000,8790.966000,0.000000,2539716.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
