,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9270.880000,4635.440000,4635.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,1559171.424000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,113644.288000,56822.144000,56822.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2361.296000,1180.648000,1180.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9270.880000,4635.440000,4635.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,58578.112000,29289.056000,29289.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1180.648000,1180.648000,1180.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9270.880000,4635.440000,4635.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,113644.288000,56822.144000,56822.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2361.296000,1180.648000,1180.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9270.880000,4635.440000,4635.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,58578.112000,29289.056000,29289.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1180.648000,1180.648000,1180.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9270.880000,4635.440000,4635.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,113644.288000,56822.144000,56822.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2361.296000,1180.648000,1180.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9270.880000,4635.440000,4635.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,58578.112000,29289.056000,29289.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1180.648000,1180.648000,1180.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9270.880000,4635.440000,4635.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,113644.288000,56822.144000,56822.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2361.296000,1180.648000,1180.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9270.880000,4635.440000,4635.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,58578.112000,29289.056000,29289.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1180.648000,1180.648000,1180.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1559172.192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
