,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12003.152000,6001.576000,6001.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,2902318.944000,8771.923000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,183797.008000,91898.504000,91898.504000,0.000000,601.509000,0.000000,0.000000,13591.524000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2794.832000,1397.416000,1397.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12003.152000,6001.576000,6001.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,150095.600000,75047.800000,75047.800000,0.000000,1591.280000,0.000000,0.000000,17550.606000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1397.416000,1397.416000,1397.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12003.152000,6001.576000,6001.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,183797.008000,91898.504000,91898.504000,0.000000,601.509000,0.000000,0.000000,13591.524000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2794.832000,1397.416000,1397.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12003.152000,6001.576000,6001.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,150095.600000,75047.800000,75047.800000,0.000000,1591.280000,0.000000,0.000000,17550.607000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1397.416000,1397.416000,1397.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12003.152000,6001.576000,6001.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,183797.008000,91898.504000,91898.504000,0.000000,601.509000,0.000000,0.000000,13591.524000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2794.832000,1397.416000,1397.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12003.152000,6001.576000,6001.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,150095.600000,75047.800000,75047.800000,0.000000,1591.280000,0.000000,0.000000,17550.607000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1397.416000,1397.416000,1397.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12003.152000,6001.576000,6001.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,183797.008000,91898.504000,91898.504000,0.000000,601.509000,0.000000,0.000000,13591.524000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2794.832000,1397.416000,1397.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12003.152000,6001.576000,6001.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,150095.600000,75047.800000,75047.800000,0.000000,1591.279000,0.000000,0.000000,17550.605000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1397.416000,1397.416000,1397.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2911090.867000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
