,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,6116.368000,3058.184000,3058.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1563313.853000,1551895.328000,11418.525000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,100831.552000,50415.776000,50415.776000,0.000000,600.790000,0.000000,0.000000,10306.817000,0.000000,1563313.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1974.512000,987.256000,987.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1563313.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,6116.368000,3058.184000,3058.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1563313.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,77467.232000,38733.616000,38733.616000,0.000000,2253.650000,0.000000,0.000000,13800.309000,0.000000,1563313.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,987.256000,987.256000,987.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1563313.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,6116.368000,3058.184000,3058.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1563313.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,100831.552000,50415.776000,50415.776000,0.000000,600.790000,0.000000,0.000000,10306.817000,0.000000,1563313.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1974.512000,987.256000,987.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1563313.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,6116.368000,3058.184000,3058.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1563313.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,77467.232000,38733.616000,38733.616000,0.000000,2253.649000,0.000000,0.000000,13800.308000,0.000000,1563313.853000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
