,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,4171.600000,2085.800000,2085.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,1231530.624000,3667.276000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,85139.824000,42569.912000,42569.912000,0.000000,208.924000,0.000000,0.000000,5855.286000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1254.080000,627.040000,627.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,4171.600000,2085.800000,2085.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,58263.664000,29131.832000,29131.832000,0.000000,707.704000,0.000000,0.000000,7851.520000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,627.040000,627.040000,627.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,4171.600000,2085.800000,2085.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,85139.824000,42569.912000,42569.912000,0.000000,208.924000,0.000000,0.000000,5855.290000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1254.080000,627.040000,627.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,4171.600000,2085.800000,2085.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,58263.664000,29131.832000,29131.832000,0.000000,707.704000,0.000000,0.000000,7851.520000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,627.040000,627.040000,627.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,4171.600000,2085.800000,2085.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,85139.824000,42569.912000,42569.912000,0.000000,208.922000,0.000000,0.000000,5855.290000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1254.080000,627.040000,627.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,4171.600000,2085.800000,2085.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,58263.664000,29131.832000,29131.832000,0.000000,707.706000,0.000000,0.000000,7851.526000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,627.040000,627.040000,627.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235197.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
