,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5656.016000,2828.008000,2828.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,1064529.856000,1072.994000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71026.144000,35513.072000,35513.072000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1693.728000,846.864000,846.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5656.016000,2828.008000,2828.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47764.032000,23882.016000,23882.016000,0.000000,268.056000,0.000000,0.000000,7851.522000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,846.864000,846.864000,846.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5656.016000,2828.008000,2828.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71026.144000,35513.072000,35513.072000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1693.728000,846.864000,846.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5656.016000,2828.008000,2828.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47764.032000,23882.016000,23882.016000,0.000000,268.057000,0.000000,0.000000,7851.523000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,846.864000,846.864000,846.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5656.016000,2828.008000,2828.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71026.144000,35513.072000,35513.072000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1693.728000,846.864000,846.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5656.016000,2828.008000,2828.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47764.032000,23882.016000,23882.016000,0.000000,268.056000,0.000000,0.000000,7851.522000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,846.864000,846.864000,846.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5656.016000,2828.008000,2828.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71026.144000,35513.072000,35513.072000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1693.728000,846.864000,846.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5656.016000,2828.008000,2828.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47764.032000,23882.016000,23882.016000,0.000000,268.057000,0.000000,0.000000,7851.523000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,846.864000,846.864000,846.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1065602.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
