,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2259.968000,1129.984000,1129.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,478891.904000,55880.932000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32737.280000,16368.640000,16368.640000,0.000000,6699.660000,0.000000,0.000000,12081.195000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,540.672000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2259.968000,1129.984000,1129.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21658.096000,10829.048000,10829.048000,0.000000,7543.890000,0.000000,0.000000,13800.309000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,270.336000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2259.968000,1129.984000,1129.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32737.280000,16368.640000,16368.640000,0.000000,6425.900000,0.000000,0.000000,11807.435000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,540.672000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2259.968000,1129.984000,1129.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21658.096000,10829.048000,10829.048000,0.000000,7543.889000,0.000000,0.000000,13800.308000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,270.336000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2259.968000,1129.984000,1129.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32737.280000,16368.640000,16368.640000,0.000000,6425.901000,0.000000,0.000000,11807.436000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,540.672000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2259.968000,1129.984000,1129.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21658.096000,10829.048000,10829.048000,0.000000,7543.889000,0.000000,0.000000,13800.309000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,270.336000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2259.968000,1129.984000,1129.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32737.280000,16368.640000,16368.640000,0.000000,6113.038000,0.000000,0.000000,11494.573000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,540.672000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2259.968000,1129.984000,1129.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21658.096000,10829.048000,10829.048000,0.000000,7543.888000,0.000000,0.000000,13800.307000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,270.336000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534772.836000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
