,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16484.848000,8242.424000,8242.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3942825.472000,3942824.704000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,271674.368000,135837.184000,135837.184000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3942825.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3525.120000,1762.560000,1762.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3942825.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16484.848000,8242.424000,8242.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3942825.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,182040.064000,91020.032000,91020.032000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3942825.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1762.560000,1762.560000,1762.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3942825.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16484.848000,8242.424000,8242.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3942825.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,271674.368000,135837.184000,135837.184000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3942825.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3525.120000,1762.560000,1762.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3942825.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16484.848000,8242.424000,8242.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3942825.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,182040.064000,91020.032000,91020.032000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3942825.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1762.560000,1762.560000,1762.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3942825.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
