,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7183.232000,3591.616000,3591.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,1287972.544000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,86625.824000,43312.912000,43312.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1690.208000,845.104000,845.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7183.232000,3591.616000,3591.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,57046.416000,28523.208000,28523.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,845.104000,845.104000,845.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7183.232000,3591.616000,3591.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,86625.824000,43312.912000,43312.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1690.208000,845.104000,845.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7183.232000,3591.616000,3591.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,57046.416000,28523.208000,28523.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,845.104000,845.104000,845.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7183.232000,3591.616000,3591.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,86625.824000,43312.912000,43312.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1690.208000,845.104000,845.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7183.232000,3591.616000,3591.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,57046.416000,28523.208000,28523.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,845.104000,845.104000,845.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7183.232000,3591.616000,3591.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,86625.824000,43312.912000,43312.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1690.208000,845.104000,845.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7183.232000,3591.616000,3591.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,57046.416000,28523.208000,28523.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,845.104000,845.104000,845.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287973.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
