,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5001.760000,2500.880000,2500.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,1033433.024000,4950.092000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70115.008000,35057.504000,35057.504000,0.000000,369.276000,0.000000,0.000000,5855.286000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1093.728000,546.864000,546.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5001.760000,2500.880000,2500.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47146.576000,23573.288000,23573.288000,0.000000,868.056000,0.000000,0.000000,7851.520000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,546.864000,546.864000,546.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5001.760000,2500.880000,2500.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70115.008000,35057.504000,35057.504000,0.000000,369.276000,0.000000,0.000000,5855.290000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1093.728000,546.864000,546.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5001.760000,2500.880000,2500.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47146.576000,23573.288000,23573.288000,0.000000,868.056000,0.000000,0.000000,7851.520000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,546.864000,546.864000,546.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5001.760000,2500.880000,2500.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70115.008000,35057.504000,35057.504000,0.000000,369.274000,0.000000,0.000000,5855.290000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1093.728000,546.864000,546.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5001.760000,2500.880000,2500.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47146.576000,23573.288000,23573.288000,0.000000,868.058000,0.000000,0.000000,7851.526000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,546.864000,546.864000,546.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1038383.116000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
