,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4541.440000,2270.720000,2270.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,971395.311000,943373.984000,28021.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64273.392000,32136.696000,32136.696000,0.000000,2193.268000,0.000000,0.000000,10306.820000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,991.216000,495.608000,495.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4541.440000,2270.720000,2270.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42830.848000,21415.424000,21415.424000,0.000000,4811.871000,0.000000,0.000000,13800.308000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,495.608000,495.608000,495.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4541.440000,2270.720000,2270.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64273.392000,32136.696000,32136.696000,0.000000,2193.264000,0.000000,0.000000,10306.816000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,991.216000,495.608000,495.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4541.440000,2270.720000,2270.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42830.848000,21415.424000,21415.424000,0.000000,4811.877000,0.000000,0.000000,13800.313000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,495.608000,495.608000,495.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4541.440000,2270.720000,2270.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64273.392000,32136.696000,32136.696000,0.000000,2193.266000,0.000000,0.000000,10306.814000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,991.216000,495.608000,495.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,971395.311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
