,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5254.624000,2627.312000,2627.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,1046520.736000,22277.068000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,62155.200000,31077.600000,31077.600000,0.000000,1381.712000,0.000000,0.000000,11160.788000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1729.904000,864.952000,864.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5254.624000,2627.312000,2627.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,55123.312000,27561.656000,27561.656000,0.000000,4187.363000,0.000000,0.000000,14903.819000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,864.952000,864.952000,864.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5254.624000,2627.312000,2627.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,62155.200000,31077.600000,31077.600000,0.000000,1381.713000,0.000000,0.000000,11160.789000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1729.904000,864.952000,864.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5254.624000,2627.312000,2627.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,55123.312000,27561.656000,27561.656000,0.000000,4187.360000,0.000000,0.000000,14903.816000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,864.952000,864.952000,864.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5254.624000,2627.312000,2627.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,62155.200000,31077.600000,31077.600000,0.000000,1381.716000,0.000000,0.000000,11160.792000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1729.904000,864.952000,864.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5254.624000,2627.312000,2627.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,55123.312000,27561.656000,27561.656000,0.000000,4187.360000,0.000000,0.000000,14903.813000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,864.952000,864.952000,864.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5254.624000,2627.312000,2627.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,62155.200000,31077.600000,31077.600000,0.000000,1381.716000,0.000000,0.000000,11160.795000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1729.904000,864.952000,864.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5254.624000,2627.312000,2627.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,55123.312000,27561.656000,27561.656000,0.000000,4187.360000,0.000000,0.000000,14903.812000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,864.952000,864.952000,864.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068797.804000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
