,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5022.048000,2511.024000,2511.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,1036974.176000,29046.988000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70751.968000,35375.984000,35375.984000,0.000000,2227.952000,0.000000,0.000000,11160.788000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1116.240000,558.120000,558.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5022.048000,2511.024000,2511.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46872.288000,23436.144000,23436.144000,0.000000,5033.603000,0.000000,0.000000,14903.819000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,558.120000,558.120000,558.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5022.048000,2511.024000,2511.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70751.968000,35375.984000,35375.984000,0.000000,2227.953000,0.000000,0.000000,11160.789000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1116.240000,558.120000,558.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5022.048000,2511.024000,2511.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46872.288000,23436.144000,23436.144000,0.000000,5033.600000,0.000000,0.000000,14903.816000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,558.120000,558.120000,558.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5022.048000,2511.024000,2511.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70751.968000,35375.984000,35375.984000,0.000000,2227.956000,0.000000,0.000000,11160.792000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1116.240000,558.120000,558.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5022.048000,2511.024000,2511.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46872.288000,23436.144000,23436.144000,0.000000,5033.600000,0.000000,0.000000,14903.813000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,558.120000,558.120000,558.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1066021.164000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
