,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19155.120000,9577.560000,9577.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5372433.504000,5372432.736000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,365727.584000,182863.792000,182863.792000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,5372433.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4932.816000,2466.408000,2466.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5372433.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19155.120000,9577.560000,9577.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5372433.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,258883.840000,129441.920000,129441.920000,0.000000,0.000000,0.000000,0.000000,16404.136000,0.000000,5372433.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2466.408000,2466.408000,2466.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5372433.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19155.120000,9577.560000,9577.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5372433.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,365727.584000,182863.792000,182863.792000,0.000000,0.000000,0.000000,0.000000,12474.720000,0.000000,5372433.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4932.816000,2466.408000,2466.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5372433.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19155.120000,9577.560000,9577.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5372433.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
