,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4961.136000,2480.568000,2480.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191862.313000,1157566.080000,34296.233000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72561.472000,36280.736000,36280.736000,0.000000,2813.967000,0.000000,0.000000,12474.740000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1576.384000,788.192000,788.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4961.136000,2480.568000,2480.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,59453.344000,29726.672000,29726.672000,0.000000,5759.898000,0.000000,0.000000,16404.161000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,788.192000,788.192000,788.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4961.136000,2480.568000,2480.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72561.472000,36280.736000,36280.736000,0.000000,2813.970000,0.000000,0.000000,12474.743000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1576.384000,788.192000,788.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4961.136000,2480.568000,2480.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,59453.344000,29726.672000,29726.672000,0.000000,5759.897000,0.000000,0.000000,16404.159000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,788.192000,788.192000,788.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4961.136000,2480.568000,2480.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,72561.472000,36280.736000,36280.736000,0.000000,2813.968000,0.000000,0.000000,12474.742000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1576.384000,788.192000,788.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4961.136000,2480.568000,2480.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191862.313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
