,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6577.824000,3288.912000,3288.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,1455686.464000,7921.522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123882.000000,61941.000000,61941.000000,0.000000,616.008000,0.000000,0.000000,8790.967000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1580.512000,790.256000,790.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6577.824000,3288.912000,3288.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,42157.264000,21078.632000,21078.632000,0.000000,1364.181000,0.000000,0.000000,11785.314000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,790.256000,790.256000,790.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6577.824000,3288.912000,3288.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123882.000000,61941.000000,61941.000000,0.000000,616.007000,0.000000,0.000000,8790.965000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1580.512000,790.256000,790.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6577.824000,3288.912000,3288.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,42157.264000,21078.632000,21078.632000,0.000000,1364.181000,0.000000,0.000000,11785.314000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,790.256000,790.256000,790.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6577.824000,3288.912000,3288.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123882.000000,61941.000000,61941.000000,0.000000,616.008000,0.000000,0.000000,8790.966000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1580.512000,790.256000,790.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6577.824000,3288.912000,3288.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,42157.264000,21078.632000,21078.632000,0.000000,1364.181000,0.000000,0.000000,11785.315000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,790.256000,790.256000,790.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6577.824000,3288.912000,3288.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123882.000000,61941.000000,61941.000000,0.000000,616.008000,0.000000,0.000000,8790.966000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1580.512000,790.256000,790.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6577.824000,3288.912000,3288.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,42157.264000,21078.632000,21078.632000,0.000000,1364.180000,0.000000,0.000000,11785.314000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,790.256000,790.256000,790.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463607.986000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
