,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3651.968000,1825.984000,1825.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768492.400000,760167.840000,8324.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51160.256000,25580.128000,25580.128000,0.000000,655.276000,0.000000,0.000000,5855.288000,0.000000,768492.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,807.728000,403.864000,403.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768492.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3651.968000,1825.984000,1825.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768492.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,35143.264000,17571.632000,17571.632000,0.000000,1425.673000,0.000000,0.000000,7851.522000,0.000000,768492.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,403.864000,403.864000,403.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768492.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3651.968000,1825.984000,1825.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768492.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51160.256000,25580.128000,25580.128000,0.000000,655.275000,0.000000,0.000000,5855.288000,0.000000,768492.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,807.728000,403.864000,403.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768492.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3651.968000,1825.984000,1825.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768492.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,35143.264000,17571.632000,17571.632000,0.000000,1425.672000,0.000000,0.000000,7851.520000,0.000000,768492.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
