,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5922.496000,2961.248000,2961.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,1223049.984000,17734.749000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83467.568000,41733.784000,41733.784000,0.000000,1293.382000,0.000000,0.000000,10306.817000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1281.920000,640.960000,640.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5922.496000,2961.248000,2961.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55325.328000,27662.664000,27662.664000,0.000000,3140.114000,0.000000,0.000000,13800.309000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,640.960000,640.960000,640.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5922.496000,2961.248000,2961.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83467.568000,41733.784000,41733.784000,0.000000,1293.382000,0.000000,0.000000,10306.817000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1281.920000,640.960000,640.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5922.496000,2961.248000,2961.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55325.328000,27662.664000,27662.664000,0.000000,3140.113000,0.000000,0.000000,13800.308000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,640.960000,640.960000,640.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5922.496000,2961.248000,2961.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83467.568000,41733.784000,41733.784000,0.000000,1293.382000,0.000000,0.000000,10306.816000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1281.920000,640.960000,640.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5922.496000,2961.248000,2961.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55325.328000,27662.664000,27662.664000,0.000000,3140.113000,0.000000,0.000000,13800.308000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,640.960000,640.960000,640.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5922.496000,2961.248000,2961.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83467.568000,41733.784000,41733.784000,0.000000,1293.382000,0.000000,0.000000,10306.816000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1281.920000,640.960000,640.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5922.496000,2961.248000,2961.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55325.328000,27662.664000,27662.664000,0.000000,3140.113000,0.000000,0.000000,13800.308000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,640.960000,640.960000,640.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1240784.733000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
