,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5728.976000,2864.488000,2864.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1172825.725000,1158501.088000,14324.637000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73880.704000,36940.352000,36940.352000,0.000000,770.358000,0.000000,0.000000,10306.817000,0.000000,1172825.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1804.944000,902.472000,902.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1172825.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5728.976000,2864.488000,2864.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1172825.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,56315.328000,28157.664000,28157.664000,0.000000,2810.610000,0.000000,0.000000,13800.309000,0.000000,1172825.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,902.472000,902.472000,902.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1172825.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5728.976000,2864.488000,2864.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1172825.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73880.704000,36940.352000,36940.352000,0.000000,770.358000,0.000000,0.000000,10306.817000,0.000000,1172825.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1804.944000,902.472000,902.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1172825.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5728.976000,2864.488000,2864.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1172825.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,56315.328000,28157.664000,28157.664000,0.000000,2810.609000,0.000000,0.000000,13800.308000,0.000000,1172825.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
