,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,10130.416000,5065.208000,5065.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,1936001.408000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,147862.736000,73931.368000,73931.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2126.080000,1063.040000,1063.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,10130.416000,5065.208000,5065.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,70155.968000,35077.984000,35077.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1063.040000,1063.040000,1063.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,10130.416000,5065.208000,5065.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,147862.736000,73931.368000,73931.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2126.080000,1063.040000,1063.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,10130.416000,5065.208000,5065.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,70155.968000,35077.984000,35077.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1063.040000,1063.040000,1063.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,10130.416000,5065.208000,5065.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,147862.736000,73931.368000,73931.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2126.080000,1063.040000,1063.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,10130.416000,5065.208000,5065.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,70155.968000,35077.984000,35077.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1063.040000,1063.040000,1063.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,10130.416000,5065.208000,5065.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,147862.736000,73931.368000,73931.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2126.080000,1063.040000,1063.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,10130.416000,5065.208000,5065.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,70155.968000,35077.984000,35077.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1063.040000,1063.040000,1063.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1936002.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
