,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4545.008000,2272.504000,2272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942628.352000,942627.584000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64192.000000,32096.000000,32096.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942628.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1001.984000,500.992000,500.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942628.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4545.008000,2272.504000,2272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942628.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42792.960000,21396.480000,21396.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942628.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,500.992000,500.992000,500.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942628.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4545.008000,2272.504000,2272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942628.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64192.000000,32096.000000,32096.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942628.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1001.984000,500.992000,500.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942628.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4545.008000,2272.504000,2272.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,942628.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
